0.34782608695652173,0.00012702575096717246,0.21382239677364423,0.0,2.0633608815427e-06,0.9003585870145724,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,1.0483748429304896e-06,0.21382239677364423,0.0,1.3774104683195593e-06,0.7805905241474022,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,6.985831093954546e-07,0.3589559481322145,0.12544332910632114,0.000200297520661157,0.6187838559548333,0.0012207217517357137,0.6705882352941176,0.5215686274509804,0.2,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.0012854636132300316,0.21034691190831314,0.0,0.00036615702479338846,0.8214847028305485,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,9.32950239915114e-05,0.3747172656998503,0.15166875674632216,0.0006449476584022038,0.9291065842679485,0.0012207217517357137,0.047058823529411764,0.2627450980392157,0.8274509803921568,0.5098039215686274,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.0035509531314556414,0.20738010968277276,0.0,2.0385674931129476e-06,0.7405050736247807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.0035509531314556414,0.20738010968277276,0.0,2.0385674931129476e-06,1499.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,1.0483748429304896e-06,0.21382239677364423,0.0,1.3774104683195593e-06,0.7805905241474022,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,6.985831093954546e-07,0.3589559481322145,0.12544332910632114,0.000200297520661157,0.6187838559548333,0.0012207217517357137,0.6705882352941176,0.5215686274509804,0.2,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.0012854636132300316,0.21034691190831314,0.0,0.00036615702479338846,0.8214847028305485,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,9.32950239915114e-05,0.3747172656998503,0.15166875674632216,0.0006449476584022038,0.9291065842679485,0.0012207217517357137,0.047058823529411764,0.2627450980392157,0.8274509803921568,0.5098039215686274,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.0035509531314556414,0.20738010968277276,0.0,2.0385674931129476e-06,0.7405050736247807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,8.664764724411189e-07,0.20738010968277276,0.0,1.37465564738292e-06,0.9014267185473411,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,8.664764724411189e-07,0.20738010968277276,0.0,1.37465564738292e-06,1604.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,6.985831093954546e-07,0.3589559481322145,0.12544332910632114,0.000200297520661157,0.6187838559548333,0.0012207217517357137,0.6705882352941176,0.5215686274509804,0.2,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.0012854636132300316,0.21034691190831314,0.0,0.00036615702479338846,0.8214847028305485,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,9.32950239915114e-05,0.3747172656998503,0.15166875674632216,0.0006449476584022038,0.9291065842679485,0.0012207217517357137,0.047058823529411764,0.2627450980392157,0.8274509803921568,0.5098039215686274,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.0035509531314556414,0.20738010968277276,0.0,2.0385674931129476e-06,0.7405050736247807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,8.664764724411189e-07,0.20738010968277276,0.0,1.37465564738292e-06,0.9014267185473411,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,6.994167407909092e-07,0.35881111078892686,0.13965389471769718,0.0002925316804407714,0.9263294422827497,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,6.994167407909092e-07,0.35881111078892686,0.13965389471769718,0.0002925316804407714,1620.0,80.0,120.0,95.0,215.0,52.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,0.0012854636132300316,0.21034691190831314,0.0,0.00036615702479338846,0.8214847028305485,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,9.32950239915114e-05,0.3747172656998503,0.15166875674632216,0.0006449476584022038,0.9291065842679485,0.0012207217517357137,0.047058823529411764,0.2627450980392157,0.8274509803921568,0.5098039215686274,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.0035509531314556414,0.20738010968277276,0.0,2.0385674931129476e-06,0.7405050736247807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,8.664764724411189e-07,0.20738010968277276,0.0,1.37465564738292e-06,0.9014267185473411,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,6.994167407909092e-07,0.35881111078892686,0.13965389471769718,0.0002925316804407714,0.9263294422827497,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.006510454457956594,0.20503262541512873,0.0,0.00014382920110192837,0.8861219195849546,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.006510454457956594,0.20503262541512873,0.0,0.00014382920110192837,1594.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,9.32950239915114e-05,0.3747172656998503,0.15166875674632216,0.0006449476584022038,0.9291065842679485,0.0012207217517357137,0.047058823529411764,0.2627450980392157,0.8274509803921568,0.5098039215686274,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.0035509531314556414,0.20738010968277276,0.0,2.0385674931129476e-06,0.7405050736247807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,8.664764724411189e-07,0.20738010968277276,0.0,1.37465564738292e-06,0.9014267185473411,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,6.994167407909092e-07,0.35881111078892686,0.13965389471769718,0.0002925316804407714,0.9263294422827497,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.006510454457956594,0.20503262541512873,0.0,0.00014382920110192837,0.8861219195849546,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.685801179258972e-05,0.2557232715065579,0.10805100242555656,3.166391184573003e-05,0.8195468070496681,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.685801179258972e-05,0.2557232715065579,0.10805100242555656,3.166391184573003e-05,1550.0,443.0,82.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,0.0035509531314556414,0.20738010968277276,0.0,2.0385674931129476e-06,0.7405050736247807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,8.664764724411189e-07,0.20738010968277276,0.0,1.37465564738292e-06,0.9014267185473411,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,6.994167407909092e-07,0.35881111078892686,0.13965389471769718,0.0002925316804407714,0.9263294422827497,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.006510454457956594,0.20503262541512873,0.0,0.00014382920110192837,0.8861219195849546,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.685801179258972e-05,0.2557232715065579,0.10805100242555656,3.166391184573003e-05,0.8195468070496681,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293754896083912,0.20503262541512873,0.0,0.00015416528925619834,0.5410849164568551,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293754896083912,0.20503262541512873,0.0,0.00015416528925619834,1368.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,8.664764724411189e-07,0.20738010968277276,0.0,1.37465564738292e-06,0.9014267185473411,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,6.994167407909092e-07,0.35881111078892686,0.13965389471769718,0.0002925316804407714,0.9263294422827497,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.006510454457956594,0.20503262541512873,0.0,0.00014382920110192837,0.8861219195849546,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.685801179258972e-05,0.2557232715065579,0.10805100242555656,3.166391184573003e-05,0.8195468070496681,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293754896083912,0.20503262541512873,0.0,0.00015416528925619834,0.5410849164568551,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.965801292366077e-05,0.26611077922209386,0.12544332910632114,3.097796143250689e-05,0.8195620660715648,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.965801292366077e-05,0.26611077922209386,0.12544332910632114,3.097796143250689e-05,1550.0,443.0,82.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,6.994167407909092e-07,0.35881111078892686,0.13965389471769718,0.0002925316804407714,0.9263294422827497,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.006510454457956594,0.20503262541512873,0.0,0.00014382920110192837,0.8861219195849546,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.685801179258972e-05,0.2557232715065579,0.10805100242555656,3.166391184573003e-05,0.8195468070496681,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293754896083912,0.20503262541512873,0.0,0.00015416528925619834,0.5410849164568551,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.965801292366077e-05,0.26611077922209386,0.12544332910632114,3.097796143250689e-05,0.8195620660715648,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.22347653345628218,0.21514725324894773,0.0,4.6096418732782376e-05,0.5903715571831846,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.22347653345628218,0.21514725324894773,0.0,4.6096418732782376e-05,1400.0,123.0,8.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,0.006510454457956594,0.20503262541512873,0.0,0.00014382920110192837,0.8861219195849546,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.685801179258972e-05,0.2557232715065579,0.10805100242555656,3.166391184573003e-05,0.8195468070496681,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293754896083912,0.20503262541512873,0.0,0.00015416528925619834,0.5410849164568551,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.965801292366077e-05,0.26611077922209386,0.12544332910632114,3.097796143250689e-05,0.8195620660715648,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.22347653345628218,0.21514725324894773,0.0,4.6096418732782376e-05,0.5903715571831846,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.14483380434396384,0.21514725324894773,0.0,0.00030215977961432506,0.7740901808194095,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.14483380434396384,0.21514725324894773,0.0,0.00030215977961432506,1521.0,123.0,0.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,3.685801179258972e-05,0.2557232715065579,0.10805100242555656,3.166391184573003e-05,0.8195468070496681,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293754896083912,0.20503262541512873,0.0,0.00015416528925619834,0.5410849164568551,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.965801292366077e-05,0.26611077922209386,0.12544332910632114,3.097796143250689e-05,0.8195620660715648,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.22347653345628218,0.21514725324894773,0.0,4.6096418732782376e-05,0.5903715571831846,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.14483380434396384,0.21514725324894773,0.0,0.00030215977961432506,0.7740901808194095,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.2183279187529237,0.21514725324894773,0.0,0.0003152314049586777,0.6621347371633478,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.2183279187529237,0.21514725324894773,0.0,0.0003152314049586777,1447.0,123.0,4.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,0.6293754896083912,0.20503262541512873,0.0,0.00015416528925619834,0.5410849164568551,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.965801292366077e-05,0.26611077922209386,0.12544332910632114,3.097796143250689e-05,0.8195620660715648,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.22347653345628218,0.21514725324894773,0.0,4.6096418732782376e-05,0.5903715571831846,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.14483380434396384,0.21514725324894773,0.0,0.00030215977961432506,0.7740901808194095,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.2183279187529237,0.21514725324894773,0.0,0.0003152314049586777,0.6621347371633478,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.04273681607279744,0.20503262541512873,0.0,0.00014729476584022039,0.7276722362096589,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.04273681607279744,0.20503262541512873,0.0,0.00014729476584022039,1490.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,3.965801292366077e-05,0.26611077922209386,0.12544332910632114,3.097796143250689e-05,0.8195620660715648,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.22347653345628218,0.21514725324894773,0.0,4.6096418732782376e-05,0.5903715571831846,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.14483380434396384,0.21514725324894773,0.0,0.00030215977961432506,0.7740901808194095,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.2183279187529237,0.21514725324894773,0.0,0.0003152314049586777,0.6621347371633478,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.04273681607279744,0.20503262541512873,0.0,0.00014729476584022039,0.7276722362096589,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.773432511549727e-05,0.2557232715065579,0.10805100242555656,3.166115702479339e-05,0.8195773250934615,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.773432511549727e-05,0.2557232715065579,0.10805100242555656,3.166115702479339e-05,1550.0,443.0,82.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,0.22347653345628218,0.21514725324894773,0.0,4.6096418732782376e-05,0.5903715571831846,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.14483380434396384,0.21514725324894773,0.0,0.00030215977961432506,0.7740901808194095,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.2183279187529237,0.21514725324894773,0.0,0.0003152314049586777,0.6621347371633478,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.04273681607279744,0.20503262541512873,0.0,0.00014729476584022039,0.7276722362096589,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.773432511549727e-05,0.2557232715065579,0.10805100242555656,3.166115702479339e-05,0.8195773250934615,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293751811647749,0.20503262541512873,0.0,0.0001328181818181818,0.5234149691004807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293751811647749,0.20503262541512873,0.0,0.0001328181818181818,1356.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,0.14483380434396384,0.21514725324894773,0.0,0.00030215977961432506,0.7740901808194095,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.2183279187529237,0.21514725324894773,0.0,0.0003152314049586777,0.6621347371633478,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.04273681607279744,0.20503262541512873,0.0,0.00014729476584022039,0.7276722362096589,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.773432511549727e-05,0.2557232715065579,0.10805100242555656,3.166115702479339e-05,0.8195773250934615,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293751811647749,0.20503262541512873,0.0,0.0001328181818181818,0.5234149691004807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.4063679355007764e-05,0.2557232715065579,0.10805100242555656,3.097796143250689e-05,0.8654764629587244,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.4063679355007764e-05,0.2557232715065579,0.10805100242555656,3.097796143250689e-05,1580.0,443.0,139.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,0.2183279187529237,0.21514725324894773,0.0,0.0003152314049586777,0.6621347371633478,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.04273681607279744,0.20503262541512873,0.0,0.00014729476584022039,0.7276722362096589,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.773432511549727e-05,0.2557232715065579,0.10805100242555656,3.166115702479339e-05,0.8195773250934615,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293751811647749,0.20503262541512873,0.0,0.0001328181818181818,0.5234149691004807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.4063679355007764e-05,0.2557232715065579,0.10805100242555656,3.097796143250689e-05,0.8654764629587244,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.07412085583159973,0.21514725324894773,0.0,0.0007426473829201103,0.5952697032120241,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.07412085583159973,0.21514725324894773,0.0,0.0007426473829201103,1403.0,123.0,12.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,0.04273681607279744,0.20503262541512873,0.0,0.00014729476584022039,0.7276722362096589,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.773432511549727e-05,0.2557232715065579,0.10805100242555656,3.166115702479339e-05,0.8195773250934615,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293751811647749,0.20503262541512873,0.0,0.0001328181818181818,0.5234149691004807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.4063679355007764e-05,0.2557232715065579,0.10805100242555656,3.097796143250689e-05,0.8654764629587244,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.07412085583159973,0.21514725324894773,0.0,0.0007426473829201103,0.5952697032120241,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.391304347826087,0.5430569643740888,0.20738010968277276,0.0,0.0005506473829201103,0.7999237048905166,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.391304347826087,0.5430569643740888,0.20738010968277276,0.0,0.0005506473829201103,1538.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.34782608695652173,3.773432511549727e-05,0.2557232715065579,0.10805100242555656,3.166115702479339e-05,0.8195773250934615,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6293751811647749,0.20503262541512873,0.0,0.0001328181818181818,0.5234149691004807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,3.4063679355007764e-05,0.2557232715065579,0.10805100242555656,3.097796143250689e-05,0.8654764629587244,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.07412085583159973,0.21514725324894773,0.0,0.0007426473829201103,0.5952697032120241,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.391304347826087,0.5430569643740888,0.20738010968277276,0.0,0.0005506473829201103,0.7999237048905166,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.391304347826087,0.00014011543113868553,0.20738010968277276,0.0,1.1013774104683194e-05,0.5737239642938887,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.391304347826087,0.00014011543113868553,0.20738010968277276,0.0,1.1013774104683194e-05,1389.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
